    |          Population Average          |           Best Individual            |
---- -------------------------------------- -------------------------------------- ----------
Gen  Length       Kommenda     Fitness        Length       Kommenda     Fitness        Time Left    Front Size
0    3.799e+01    6.305e+15    1.058e+15      1.300e+01    6.300e+01    1.152e-01      7.13s        0         
1    7.730e+00    1.126e+04    1.136e+05      3.000e+00    2.000e+00    1.008e-01      1.63m        0         
2    5.210e+00    5.847e+04    1.837e+05      7.000e+00    2.100e+01    9.729e-02      1.36m        0         
3    6.270e+00    3.714e+02    8.043e+02      7.000e+00    2.100e+01    9.729e-02      1.39m        0         
4    6.145e+00    4.372e+03    1.079e+04      7.000e+00    2.100e+01    9.728e-02      1.55m        0         
5    6.840e+00    1.241e+07    3.683e+04      7.000e+00    9.000e+00    7.447e-02      1.57m        0         
6    7.513e+00    7.450e+09    2.765e+05      7.000e+00    9.000e+00    7.193e-02      37.27s       0         
7    9.258e+00    3.494e+02    1.136e+03      9.000e+00    1.100e+01    6.642e-02      50.60s       0         
8    1.327e+01    2.777e+05    2.235e+03      1.700e+01    5.900e+01    6.249e-02      1.02m        0         
9    1.419e+01    2.538e+04    6.793e+02      1.700e+01    5.900e+01    5.862e-02      1.04m        0         
10   1.655e+01    3.958e+08    2.413e+05      1.700e+01    8.500e+01    4.811e-02      54.08s       0         
11   1.955e+01    1.020e+03    4.782e+02      2.500e+01    5.950e+02    4.242e-02      36.22s       0         
12   2.451e+01    1.602e+03    1.820e+01      4.500e+01    6.670e+02    4.129e-02      42.18s       0         
13   3.274e+01    4.990e+05    4.554e+01      5.700e+01    2.016e+04    3.716e-02      43.86s       0         
14   3.339e+01    6.523e+07    8.817e+01      4.500e+01    6.990e+02    3.594e-02      41.70s       0         
15   3.928e+01    1.997e+08    4.114e+01      6.700e+01    1.709e+04    3.043e-02      35.25s       0         
16   3.911e+01    1.152e+06    9.004e+05      7.300e+01    1.824e+04    2.970e-02      27.22s       0         
17   4.334e+01    9.543e+10    6.322e+03      6.500e+01    8.643e+03    2.904e-02      29.23s       0         
18   4.681e+01    1.110e+08    2.591e+03      6.500e+01    8.643e+03    2.904e-02      23.30s       0         
19   4.974e+01    7.419e+07    3.945e+00      6.500e+01    8.643e+03    2.904e-02      18.21s       0         
20   5.187e+01    2.145e+08    1.010e+03      5.500e+01    2.547e+03    2.900e-02      14.73s       0         
21   5.248e+01    1.150e+07    3.367e+01      8.700e+01    5.384e+05    2.529e-02      9.32s        0         
22   5.420e+01    7.548e+07    1.020e+01      8.700e+01    4.941e+05    2.519e-02      6.55s        0         
23   5.655e+01    2.829e+11    1.508e+02      8.300e+01    2.723e+05    2.418e-02      3.15s        0         
24   6.025e+01    3.117e+11    2.021e+01      9.100e+01    3.394e+06    2.405e-02      0.00s        0         
25   6.073e+01    6.390e+09    1.838e+02      8.500e+01    2.752e+05    2.423e-02      1.24m        0         
26   6.138e+01    1.330e+09    9.763e+00      5.700e+01    1.639e+03    2.534e-02      1.39m        0         
27   6.769e+01    8.022e+10    1.454e+01      1.390e+02    4.932e+09    2.389e-02      1.43m        0         
28   6.798e+01    1.053e+16    1.355e+06      8.500e+01    3.913e+05    2.345e-02      1.36m        0         
29   6.747e+01    5.220e+14    2.970e+00      8.700e+01    4.526e+05    2.369e-02      1.19m        0         
30   6.874e+01    6.986e+09    1.612e+01      1.050e+02    1.112e+06    2.318e-02      1.17m        0         
31   7.002e+01    1.111e+10    4.205e+00      8.100e+01    4.745e+06    2.152e-02      1.10m        0         
32   6.957e+01    1.977e+12    9.739e+00      8.100e+01    4.745e+06    2.152e-02      1.12m        0         
33   7.152e+01    2.813e+10    1.351e+02      8.100e+01    4.745e+06    2.152e-02      1.00m        0         
34   7.042e+01    2.208e+11    1.480e+01      8.100e+01    4.745e+06    2.152e-02      56.29s       0         
35   6.909e+01    1.922e+12    8.371e+03      1.310e+02    2.064e+11    2.187e-02      52.38s       0         
36   7.033e+01    3.326e+09    1.238e+03      9.700e+01    2.223e+08    2.230e-02      46.95s       0         
37   6.950e+01    7.564e+11    2.199e+01      7.700e+01    1.296e+06    2.123e-02      50.62s       0         
38   7.086e+01    4.076e+12    2.851e+03      7.900e+01    1.302e+06    2.092e-02      46.02s       0         
